,username,sourcetile,imagename,cored,diffuse,CAA,negative,flag,notsure,source
3391,NA (prediction),cw15-12_9_20,cw15-12/cw15-12_9_20_34.jpg,0.0,0.0,0.0,4.209373865474835,0.0,0.0,cw15-12
6490,NA (prediction),cw15-12_9_20,cw15-12/cw15-12_9_20_35.jpg,0.0,0.0,0.0,2.7854230293605142,0.0,0.0,cw15-12
3209,NA (prediction),cw15-12_9_20,cw15-12/cw15-12_9_20_37.jpg,0.0,0.0,0.0,4.974794411833629,0.0,0.0,cw15-12
4854,NA (prediction),cw15-12_9_20,cw15-12/cw15-12_9_20_38.jpg,0.0,0.0,0.0,5.828392138405214,0.0,0.0,cw15-12
2149,NA (prediction),cw15-12_9_20,cw15-12/cw15-12_9_20_4.jpg,0.0,0.0,0.0,4.893462469733656,0.0,0.0,cw15-12
8407,NA (prediction),cw15-12_9_20,cw15-12/cw15-12_9_20_40.jpg,0.0,0.0,0.0,6.1525311322341025,0.0,0.0,cw15-12
7362,NA (prediction),cw15-12_9_20,cw15-12/cw15-12_9_20_41.jpg,0.0,0.0,0.0,3.882154473318609,0.0,0.0,cw15-12
2121,NA (prediction),cw15-12_9_20,cw15-12/cw15-12_9_20_45.jpg,0.0,0.0,0.0,4.515872171306954,0.0,0.0,cw15-12
3155,NA (prediction),cw15-12_9_20,cw15-12/cw15-12_9_20_7.jpg,0.0,0.0,0.0,5.375625,0.0,0.0,cw15-12
6925,NA (prediction),cw15-29_0_27,cw15-29/cw15-29_0_27_10.jpg,0.0,0.0,0.0,4.626684210114612,0.0,0.0,cw15-29
8124,NA (prediction),cw15-29_0_27,cw15-29/cw15-29_0_27_15.jpg,0.0,0.0,0.0,2.4476851851851853,0.0,0.0,cw15-29
6274,NA (prediction),cw15-29_0_27,cw15-29/cw15-29_0_27_16.jpg,0.0,0.0,0.0,3.434017729526146,0.0,0.0,cw15-29
2094,NA (prediction),cw15-29_0_27,cw15-29/cw15-29_0_27_51.jpg,0.0,0.0,0.0,1.913224111414901,0.0,0.0,cw15-29
952,NA (prediction),cw15-29_0_27,cw15-29/cw15-29_0_27_52.jpg,0.0,0.0,0.0,3.776238576238576,0.0,0.0,cw15-29
8109,NA (prediction),cw15-29_0_27,cw15-29/cw15-29_0_27_69.jpg,0.0,0.0,0.0,1.47,0.0,0.0,cw15-29
4297,NA (prediction),cw15-29_0_27,cw15-29/cw15-29_0_27_7.jpg,0.0,0.0,0.0,2.9465359477124182,0.0,0.0,cw15-29
6417,NA (prediction),cw15-29_0_27,cw15-29/cw15-29_0_27_70.jpg,0.0,0.0,0.0,3.3592105263157896,0.0,0.0,cw15-29
1288,NA (prediction),cw15-29_0_27,cw15-29/cw15-29_0_27_73.jpg,0.0,0.0,0.0,3.1473684210526316,0.0,0.0,cw15-29
2848,NA (prediction),cw15-29_0_27,cw15-29/cw15-29_0_27_8.jpg,0.0,0.0,0.0,2.708671342082988,0.0,0.0,cw15-29
3723,NA (prediction),cw15-29_0_27,cw15-29/cw15-29_0_27_9.jpg,0.0,0.0,0.0,2.530684684061188,0.0,0.0,cw15-29
556,NA (prediction),cw15-29_10_19,cw15-29/cw15-29_10_19_10.jpg,1.0,0.0,0.0,0.0,0.0,0.0,cw15-29
1337,NA (prediction),cw15-29_10_19,cw15-29/cw15-29_10_19_13.jpg,0.0,0.0,0.0,2.0,0.0,0.6238532110091743,cw15-29
1926,NA (prediction),cw15-29_10_19,cw15-29/cw15-29_10_19_14.jpg,0.0,0.0,0.0,2.4027777777777777,0.0,1.0,cw15-29
5514,NA (prediction),cw15-29_10_19,cw15-29/cw15-29_10_19_15.jpg,0.0,0.0,0.0,2.2272727272727275,0.0,0.6146788990825688,cw15-29
8940,NA (prediction),cw15-29_10_19,cw15-29/cw15-29_10_19_3.jpg,0.0,0.0,0.0,2.1208333333333336,0.0,0.468063008481911,cw15-29
10438,NA (prediction),cw15-29_10_19,cw15-29/cw15-29_10_19_4.jpg,0.0,0.0,0.0,2.75,0.0,0.1926605504587156,cw15-29
2631,NA (prediction),cw15-29_10_19,cw15-29/cw15-29_10_19_5.jpg,0.0,0.0,0.0,2.416666666666667,0.0,0.0,cw15-29
3380,NA (prediction),cw15-29_10_28,cw15-29/cw15-29_10_28_12.jpg,0.0,0.0,0.0,2.6346153846153846,0.0,0.0,cw15-29
10117,NA (prediction),cw15-29_10_28,cw15-29/cw15-29_10_28_14.jpg,0.0,0.0,0.0,2.688311688311688,0.0,0.0,cw15-29
96,NA (prediction),cw15-29_10_28,cw15-29/cw15-29_10_28_16.jpg,0.0,0.0,0.0,2.7058823529411766,0.0,0.0,cw15-29
5102,NA (prediction),cw15-29_10_28,cw15-29/cw15-29_10_28_2.jpg,0.0,0.0,0.0,2.6953125,0.0,0.0,cw15-29
4578,NA (prediction),cw15-29_10_28,cw15-29/cw15-29_10_28_3.jpg,0.0,0.0,0.0,2.857142857142857,0.0,0.0,cw15-29
3603,NA (prediction),cw15-29_10_28,cw15-29/cw15-29_10_28_7.jpg,0.0,0.0,0.0,2.7222222222222223,0.0,0.0,cw15-29
9275,NA (prediction),cw15-29_10_32,cw15-29/cw15-29_10_32_0.jpg,0.0,0.0,0.0,2.0,0.0,0.0,cw15-29
8740,NA (prediction),cw15-29_10_32,cw15-29/cw15-29_10_32_1.jpg,0.0,0.0,0.0,2.0,0.0,0.0,cw15-29
8514,NA (prediction),cw15-29_10_7,cw15-29/cw15-29_10_7_0.jpg,0.0,0.0,0.0,1.957142857142857,0.0,0.0,cw15-29
2807,NA (prediction),cw15-29_10_7,cw15-29/cw15-29_10_7_1.jpg,0.0,0.0,0.0,1.8669496041946398,0.0,0.0,cw15-29
3031,NA (prediction),cw15-29_10_7,cw15-29/cw15-29_10_7_10.jpg,0.0,0.0,0.0,2.1384815606334593,0.0,0.0,cw15-29
10433,NA (prediction),cw15-29_10_7,cw15-29/cw15-29_10_7_11.jpg,0.0,0.0,0.0,1.9896204958472175,0.0,0.0,cw15-29
4109,NA (prediction),cw15-29_10_7,cw15-29/cw15-29_10_7_13.jpg,0.0,0.0,0.0,3.0917063043242488,0.0,0.0,cw15-29
4830,NA (prediction),cw15-29_10_7,cw15-29/cw15-29_10_7_16.jpg,0.0,0.0,0.0,2.4182463628898563,0.0,0.0,cw15-29
307,NA (prediction),cw15-29_10_7,cw15-29/cw15-29_10_7_17.jpg,0.0,0.0,0.0,1.870748299319728,0.0,0.0,cw15-29
9729,NA (prediction),cw15-29_10_7,cw15-29/cw15-29_10_7_2.jpg,0.0,0.0,0.0,1.2695707070707072,0.0,0.0,cw15-29
8883,NA (prediction),cw15-29_10_7,cw15-29/cw15-29_10_7_21.jpg,0.0,0.0,0.0,1.6734693877551021,0.0,0.0,cw15-29
6451,NA (prediction),cw15-29_10_7,cw15-29/cw15-29_10_7_30.jpg,0.0,0.0,0.0,2.0708145204984647,0.0,0.0,cw15-29
4764,NA (prediction),cw15-29_10_7,cw15-29/cw15-29_10_7_5.jpg,0.0,0.0,0.0,1.1070160144194248,0.0,0.0,cw15-29
2154,NA (prediction),cw15-29_11_13,cw15-29/cw15-29_11_13_3.jpg,0.0,0.0,0.0,1.0,0.0,0.0,cw15-29
9753,NA (prediction),cw15-29_11_19,cw15-29/cw15-29_11_19_5.jpg,0.0,0.0,0.0,1.0,0.0,0.0,cw15-29
10319,NA (prediction),cw15-29_11_22,cw15-29/cw15-29_11_22_2.jpg,0.0,0.0,0.0,1.4150943396226414,0.0,0.0,cw15-29
10494,NA (prediction),cw15-29_11_22,cw15-29/cw15-29_11_22_3.jpg,0.0,0.0,0.0,2.2547169811320753,0.0,0.0,cw15-29
297,NA (prediction),cw15-29_11_22,cw15-29/cw15-29_11_22_4.jpg,0.0,0.0,0.0,2.0,0.0,0.0,cw15-29
8100,NA (prediction),cw15-29_11_22,cw15-29/cw15-29_11_22_7.jpg,0.0,0.0,0.0,1.1829268292682926,0.0,0.0,cw15-29
4790,NA (prediction),cw15-29_11_29,cw15-29/cw15-29_11_29_5.jpg,0.0,0.0,3.0,0.0,2.0,2.0,cw15-29
10254,NA (prediction),cw15-29_11_29,cw15-29/cw15-29_11_29_5.jpg,0.0,0.0,3.0,0.0,2.0,2.0,cw15-29
5231,NA (prediction),cw15-29_11_29,cw15-29/cw15-29_11_29_6.jpg,0.0,0.0,2.9215686274509802,0.0,1.9215686274509802,1.9215686274509802,cw15-29
1145,NA (prediction),cw15-29_11_29,cw15-29/cw15-29_11_29_7.jpg,0.0,0.0,2.5349848167797484,0.8461538461538461,1.6219413385188788,1.6219413385188788,cw15-29
6857,NA (prediction),cw15-29_11_29,cw15-29/cw15-29_11_29_7.jpg,0.0,0.0,2.5349848167797484,0.8461538461538461,1.6219413385188788,1.6219413385188788,cw15-29
6837,NA (prediction),cw15-29_11_29,cw15-29/cw15-29_11_29_8.jpg,0.0,0.0,1.2107438016528926,1.0,1.2107438016528926,1.2107438016528926,cw15-29
7729,NA (prediction),cw15-29_11_30,cw15-29/cw15-29_11_30_2.jpg,0.0,0.0,0.0,1.0,1.0,1.0,cw15-29
5637,NA (prediction),cw15-29_11_30,cw15-29/cw15-29_11_30_3.jpg,0.0,0.0,0.0,1.0,0.9473684210526315,0.9473684210526315,cw15-29
6805,NA (prediction),cw15-29_11_31,cw15-29/cw15-29_11_31_2.jpg,0.0,0.0,0.0,1.0,0.0,0.0,cw15-29
2500,NA (prediction),cw15-29_11_5,cw15-29/cw15-29_11_5_1.jpg,0.0,0.0,0.0,1.0,0.0,1.0,cw15-29
5899,NA (prediction),cw15-29_11_5,cw15-29/cw15-29_11_5_2.jpg,0.0,0.0,0.0,1.0,0.0,0.9431818181818182,cw15-29
6532,NA (prediction),cw15-29_11_7,cw15-29/cw15-29_11_7_0.jpg,0.0,0.0,0.0,1.3874315693430657,0.0,0.0,cw15-29
8658,NA (prediction),cw15-29_11_7,cw15-29/cw15-29_11_7_21.jpg,0.0,0.0,0.0,1.664585843999335,0.0,0.9318181818181818,cw15-29
183,NA (prediction),cw15-29_11_7,cw15-29/cw15-29_11_7_25.jpg,0.0,0.0,0.0,2.798405320366133,0.0,1.0,cw15-29
458,NA (prediction),cw15-29_11_7,cw15-29/cw15-29_11_7_27.jpg,0.0,0.0,0.0,1.9305798572228443,0.0,0.6136363636363636,cw15-29
9190,NA (prediction),cw15-29_11_7,cw15-29/cw15-29_11_7_31.jpg,0.0,0.0,0.0,0.0,1.5140562248995983,1.5140562248995983,cw15-29
7984,NA (prediction),cw15-29_11_7,cw15-29/cw15-29_11_7_36.jpg,0.0,0.0,0.0,0.0,1.5140562248995983,1.5140562248995983,cw15-29
10148,NA (prediction),cw15-29_11_7,cw15-29/cw15-29_11_7_41.jpg,0.0,0.0,0.0,2.3886161472486416,0.0,0.18421052631578946,cw15-29
8840,NA (prediction),cw15-29_11_7,cw15-29/cw15-29_11_7_44.jpg,0.0,0.0,0.0,2.6842105263157894,0.0,1.0,cw15-29
2392,NA (prediction),cw15-29_11_7,cw15-29/cw15-29_11_7_8.jpg,0.0,0.0,0.0,1.3467153284671534,0.0,0.0,cw15-29
6658,NA (prediction),cw15-29_12_24,cw15-29/cw15-29_12_24_0.jpg,0.0,0.0,0.0,2.2546419098143238,0.0,0.0,cw15-29
8973,NA (prediction),cw15-29_12_24,cw15-29/cw15-29_12_24_12.jpg,0.0,0.0,0.0,1.08,0.0,0.0,cw15-29
9170,NA (prediction),cw15-29_12_24,cw15-29/cw15-29_12_24_6.jpg,0.0,0.0,0.0,2.3189655172413794,0.0,0.0,cw15-29
5054,NA (prediction),cw15-29_12_27,cw15-29/cw15-29_12_27_0.jpg,0.0,0.0,0.0,1.2636248415716096,0.0,0.0,cw15-29
4781,NA (prediction),cw15-29_12_27,cw15-29/cw15-29_12_27_1.jpg,0.0,0.0,0.0,1.3839111025561246,0.0,0.0,cw15-29
9790,NA (prediction),cw15-29_12_27,cw15-29/cw15-29_12_27_5.jpg,0.0,0.0,0.0,1.2139647424818527,0.0,0.0,cw15-29
8150,NA (prediction),cw15-29_12_27,cw15-29/cw15-29_12_27_6.jpg,0.0,0.0,0.0,1.7669423439332013,0.0,0.0,cw15-29
3740,NA (prediction),cw15-29_12_27,cw15-29/cw15-29_12_27_7.jpg,0.0,0.0,0.0,0.884149667284826,0.033707865168539325,0.033707865168539325,cw15-29
9615,NA (prediction),cw15-29_12_27,cw15-29/cw15-29_12_27_8.jpg,0.0,0.0,0.0,0.3651685393258427,1.0,1.0,cw15-29
8827,NA (prediction),cw15-29_12_28,cw15-29/cw15-29_12_28_10.jpg,0.0,0.0,0.0,1.6914893617021276,0.0,0.0,cw15-29
7941,NA (prediction),cw15-29_12_28,cw15-29/cw15-29_12_28_12.jpg,0.0,0.0,0.0,2.0,0.0,0.0,cw15-29
8832,NA (prediction),cw15-29_12_28,cw15-29/cw15-29_12_28_13.jpg,0.0,0.0,0.0,2.0,0.0,0.0,cw15-29
6021,NA (prediction),cw15-29_12_28,cw15-29/cw15-29_12_28_14.jpg,0.0,0.0,0.0,2.0,0.0,0.0,cw15-29
3916,NA (prediction),cw15-29_12_28,cw15-29/cw15-29_12_28_3.jpg,0.0,0.0,0.0,1.4166666666666667,0.0,0.0,cw15-29
7417,NA (prediction),cw15-29_12_28,cw15-29/cw15-29_12_28_4.jpg,0.0,0.0,0.0,2.0,0.0,0.0,cw15-29
10371,NA (prediction),cw15-29_12_28,cw15-29/cw15-29_12_28_7.jpg,0.0,0.0,0.0,1.0,0.0,0.0,cw15-29
868,NA (prediction),cw15-29_12_6,cw15-29/cw15-29_12_6_12.jpg,0.0,0.0,0.0,1.0,0.0,0.0,cw15-29
3885,NA (prediction),cw15-29_12_6,cw15-29/cw15-29_12_6_13.jpg,0.0,0.0,0.0,2.411764705882353,0.0,0.0,cw15-29
2378,NA (prediction),cw15-29_12_6,cw15-29/cw15-29_12_6_14.jpg,0.0,0.0,0.0,1.9421774715892361,0.0,0.0,cw15-29
688,NA (prediction),cw15-29_13_18,cw15-29/cw15-29_13_18_10.jpg,0.0,0.0,0.0,1.44,0.0,0.0,cw15-29
3683,NA (prediction),cw15-29_13_18,cw15-29/cw15-29_13_18_2.jpg,0.0,0.0,0.0,1.0,0.0,0.0,cw15-29
9782,NA (prediction),cw15-29_13_18,cw15-29/cw15-29_13_18_9.jpg,0.0,0.0,0.0,1.4166666666666667,0.0,0.0,cw15-29
2818,NA (prediction),cw15-29_13_26,cw15-29/cw15-29_13_26_2.jpg,0.0,0.0,0.0,3.4047619047619047,0.0,0.0,cw15-29
8522,NA (prediction),cw15-29_13_26,cw15-29/cw15-29_13_26_3.jpg,0.0,0.0,0.0,3.4761904761904763,0.0,0.0,cw15-29
8171,NA (prediction),cw15-29_13_26,cw15-29/cw15-29_13_26_4.jpg,0.0,0.0,0.0,3.5921052631578947,0.0,0.0,cw15-29
8798,NA (prediction),cw15-29_13_26,cw15-29/cw15-29_13_26_5.jpg,0.0,0.0,0.0,2.5546296296296296,0.0,0.0,cw15-29
2697,NA (prediction),cw15-29_13_27,cw15-29/cw15-29_13_27_1.jpg,0.0,0.0,0.0,1.4431818181818181,0.0,0.0,cw15-29
3099,NA (prediction),cw15-29_13_27,cw15-29/cw15-29_13_27_11.jpg,0.0,0.0,0.0,1.7822950819672132,0.0,0.0,cw15-29
4530,NA (prediction),cw15-29_13_27,cw15-29/cw15-29_13_27_12.jpg,0.0,0.0,0.0,1.0,0.0,0.0,cw15-29
8996,NA (prediction),cw15-29_13_27,cw15-29/cw15-29_13_27_20.jpg,0.0,0.0,0.0,1.4642561983471074,0.0,0.0,cw15-29
4851,NA (prediction),cw15-29_13_27,cw15-29/cw15-29_13_27_21.jpg,0.0,0.0,0.0,1.7509009392052968,0.0,0.0,cw15-29
7145,NA (prediction),cw15-29_13_27,cw15-29/cw15-29_13_27_24.jpg,0.0,0.0,0.0,1.165104895104895,0.0,0.0,cw15-29
9118,NA (prediction),cw15-29_13_27,cw15-29/cw15-29_13_27_26.jpg,0.0,0.0,0.0,1.961247086247086,0.0,0.0,cw15-29
771,NA (prediction),cw15-29_13_28,cw15-29/cw15-29_13_28_10.jpg,0.0,0.0,2.0,1.0,0.42857142857142855,1.4285714285714286,cw15-29
4436,NA (prediction),cw15-29_13_28,cw15-29/cw15-29_13_28_12.jpg,0.0,0.0,0.0,2.126561691431951,0.0,0.0,cw15-29
1444,NA (prediction),cw15-29_13_28,cw15-29/cw15-29_13_28_2.jpg,0.0,0.0,0.0,1.9492536962049158,0.0,0.0,cw15-29
5879,NA (prediction),cw15-29_13_28,cw15-29/cw15-29_13_28_3.jpg,0.0,0.0,2.0,0.9666666666666667,1.0,1.40625,cw15-29
1411,NA (prediction),cw15-29_13_28,cw15-29/cw15-29_13_28_30.jpg,0.0,0.0,0.0,2.4939431913116126,0.0,0.0,cw15-29
9303,NA (prediction),cw15-29_13_28,cw15-29/cw15-29_13_28_31.jpg,0.0,0.0,0.0,1.2472462482442523,0.0,0.0,cw15-29
3971,NA (prediction),cw15-29_13_28,cw15-29/cw15-29_13_28_32.jpg,0.0,0.0,0.0,1.4125315391084945,0.0,0.0,cw15-29
5616,NA (prediction),cw15-29_13_28,cw15-29/cw15-29_13_28_33.jpg,0.0,0.0,0.0,2.225918533303763,0.0,0.0,cw15-29
4541,NA (prediction),cw15-29_13_28,cw15-29/cw15-29_13_28_5.jpg,0.0,0.0,2.0,1.0,1.0,2.0,cw15-29
7661,NA (prediction),cw15-29_13_28,cw15-29/cw15-29_13_28_7.jpg,0.0,0.0,2.0,1.0,1.0,2.0,cw15-29
5652,NA (prediction),cw15-29_13_28,cw15-29/cw15-29_13_28_9.jpg,0.0,0.0,2.0,1.0,0.8333333333333334,1.8333333333333335,cw15-29
816,NA (prediction),cw15-29_13_29,cw15-29/cw15-29_13_29_5.jpg,0.0,0.0,0.0,2.0,0.0,0.0,cw15-29
6402,NA (prediction),cw15-29_13_29,cw15-29/cw15-29_13_29_8.jpg,0.0,0.0,0.0,2.0,0.0,0.0,cw15-29
10119,NA (prediction),cw15-29_13_29,cw15-29/cw15-29_13_29_9.jpg,0.0,0.0,0.0,1.0,0.0,0.0,cw15-29
7627,NA (prediction),cw15-29_13_31,cw15-29/cw15-29_13_31_5.jpg,0.0,1.0,0.0,0.0,0.0,0.0,cw15-29
10029,NA (prediction),cw15-29_13_6,cw15-29/cw15-29_13_6_15.jpg,0.0,0.0,0.0,2.0555088309503784,0.0,0.0,cw15-29
3261,NA (prediction),cw15-29_13_6,cw15-29/cw15-29_13_6_17.jpg,0.0,0.0,0.0,1.1231432360742706,0.0,0.0,cw15-29
4200,NA (prediction),cw15-29_13_6,cw15-29/cw15-29_13_6_18.jpg,0.0,0.0,0.0,2.266400336417157,0.0,0.0,cw15-29
9465,NA (prediction),cw15-29_14_25,cw15-29/cw15-29_14_25_0.jpg,0.0,0.0,0.0,2.673939393939394,0.0,0.0,cw15-29
366,NA (prediction),cw15-29_14_25,cw15-29/cw15-29_14_25_1.jpg,0.0,0.0,0.0,2.7413793103448274,0.0,0.0,cw15-29
5741,NA (prediction),cw15-29_14_25,cw15-29/cw15-29_14_25_2.jpg,0.0,0.0,0.0,2.6888418998048147,0.0,0.0,cw15-29
7426,NA (prediction),cw15-29_14_26,cw15-29/cw15-29_14_26_10.jpg,0.0,0.0,0.0,2.150943396226415,0.0,0.0,cw15-29
8378,NA (prediction),cw15-29_14_26,cw15-29/cw15-29_14_26_13.jpg,0.0,0.0,0.0,3.4292763157894735,0.0,0.0,cw15-29
1545,NA (prediction),cw15-29_14_26,cw15-29/cw15-29_14_26_13.jpg,0.0,0.0,0.0,3.4292763157894735,0.0,0.0,cw15-29
4464,NA (prediction),cw15-29_14_26,cw15-29/cw15-29_14_26_14.jpg,0.0,0.0,0.0,2.284599621689786,0.0,0.0,cw15-29
716,NA (prediction),cw15-29_14_26,cw15-29/cw15-29_14_26_15.jpg,0.0,0.0,0.0,2.182534257080381,0.0,0.0,cw15-29
5160,NA (prediction),cw15-29_14_26,cw15-29/cw15-29_14_26_18.jpg,0.0,0.0,0.0,3.178964510332435,0.0,0.0,cw15-29
6958,NA (prediction),cw15-29_14_26,cw15-29/cw15-29_14_26_19.jpg,0.0,0.0,0.0,2.4375,0.0,0.0,cw15-29
8507,NA (prediction),cw15-29_14_26,cw15-29/cw15-29_14_26_20.jpg,0.0,0.0,0.0,2.2143295261060927,0.0,0.0,cw15-29
5919,NA (prediction),cw15-29_14_26,cw15-29/cw15-29_14_26_26.jpg,0.0,0.0,0.0,1.401639344262295,0.0,0.0,cw15-29
4203,NA (prediction),cw15-29_14_27,cw15-29/cw15-29_14_27_24.jpg,0.0,0.0,0.0,2.242424242424242,0.0,0.0,cw15-29
192,NA (prediction),cw15-29_14_27,cw15-29/cw15-29_14_27_25.jpg,0.0,0.0,0.0,1.4490873299928417,0.0,1.0,cw15-29
3184,NA (prediction),cw15-29_14_27,cw15-29/cw15-29_14_27_26.jpg,0.0,0.0,0.0,3.1503221188260557,0.0,0.0,cw15-29
9393,NA (prediction),cw15-29_14_27,cw15-29/cw15-29_14_27_28.jpg,0.0,0.0,0.0,3.0526127415891198,0.0,0.0,cw15-29
4028,NA (prediction),cw15-29_14_27,cw15-29/cw15-29_14_27_29.jpg,0.0,0.0,0.0,1.3401037938439513,0.0,1.0,cw15-29
10216,NA (prediction),cw15-29_14_27,cw15-29/cw15-29_14_27_39.jpg,0.0,0.0,0.0,0.888666189453591,0.0,0.2289156626506024,cw15-29
4274,NA (prediction),cw15-29_14_28,cw15-29/cw15-29_14_28_0.jpg,0.0,0.0,0.0,2.0,0.0,0.0,cw15-29
8159,NA (prediction),cw15-29_14_28,cw15-29/cw15-29_14_28_1.jpg,0.0,0.0,0.0,2.0,0.0,0.0,cw15-29
2646,NA (prediction),cw15-29_14_28,cw15-29/cw15-29_14_28_12.jpg,0.0,0.0,0.0,2.2523219814241484,0.0,0.0,cw15-29
9306,NA (prediction),cw15-29_14_28,cw15-29/cw15-29_14_28_14.jpg,0.0,0.0,0.0,2.0,0.0,0.0,cw15-29
8645,NA (prediction),cw15-29_14_28,cw15-29/cw15-29_14_28_8.jpg,0.0,0.0,0.0,1.3599999999999999,0.0,0.0,cw15-29
9592,NA (prediction),cw15-29_14_29,cw15-29/cw15-29_14_29_11.jpg,0.0,0.0,0.0,2.0,0.0,0.0,cw15-29
6581,NA (prediction),cw15-29_14_29,cw15-29/cw15-29_14_29_14.jpg,0.0,0.0,0.0,2.0,0.0,0.0,cw15-29
6876,NA (prediction),cw15-29_14_31,cw15-29/cw15-29_14_31_0.jpg,0.0,0.0,0.0,1.0,0.0,0.0,cw15-29
8604,NA (prediction),cw15-29_14_5,cw15-29/cw15-29_14_5_17.jpg,0.0,0.0,0.0,1.2083333333333333,0.0,0.0,cw15-29
5136,NA (prediction),cw15-29_14_5,cw15-29/cw15-29_14_5_18.jpg,0.0,0.0,0.0,1.1111111111111112,0.0,0.0,cw15-29
10012,NA (prediction),cw15-29_14_5,cw15-29/cw15-29_14_5_20.jpg,0.0,0.0,0.0,1.8382352941176472,0.0,0.0,cw15-29
9824,NA (prediction),cw15-29_14_5,cw15-29/cw15-29_14_5_22.jpg,0.0,0.0,0.0,3.0,0.0,0.0,cw15-29
9377,NA (prediction),cw15-29_14_5,cw15-29/cw15-29_14_5_23.jpg,0.0,0.0,0.0,2.0,0.0,0.0,cw15-29
4064,NA (prediction),cw15-29_14_5,cw15-29/cw15-29_14_5_24.jpg,0.0,0.0,0.0,1.0,0.0,0.0,cw15-29
935,NA (prediction),cw15-29_14_6,cw15-29/cw15-29_14_6_11.jpg,0.0,0.0,0.0,1.4844271412680756,0.0,0.0,cw15-29
2131,NA (prediction),cw15-29_14_6,cw15-29/cw15-29_14_6_15.jpg,0.0,0.0,0.0,1.0,0.0,0.0,cw15-29
3369,NA (prediction),cw15-29_14_6,cw15-29/cw15-29_14_6_16.jpg,0.0,0.0,0.0,1.656246327418028,0.0,0.0,cw15-29
3570,NA (prediction),cw15-29_14_6,cw15-29/cw15-29_14_6_17.jpg,0.0,0.0,0.0,1.0,0.0,0.0,cw15-29
4737,NA (prediction),cw15-29_14_6,cw15-29/cw15-29_14_6_18.jpg,0.0,0.0,0.0,1.8870633959216634,0.0,0.0,cw15-29
6024,NA (prediction),cw15-29_14_6,cw15-29/cw15-29_14_6_19.jpg,0.0,0.0,0.0,2.47244094488189,0.0,0.0,cw15-29
7357,NA (prediction),cw15-29_14_6,cw15-29/cw15-29_14_6_23.jpg,0.0,0.0,0.0,1.2691688615744805,0.0,0.0,cw15-29
7059,NA (prediction),cw15-29_14_6,cw15-29/cw15-29_14_6_6.jpg,0.0,0.0,0.0,2.0,0.0,0.0,cw15-29
4478,NA (prediction),cw15-29_14_6,cw15-29/cw15-29_14_6_8.jpg,0.0,0.0,0.0,3.1027960526315788,0.0,0.0,cw15-29
5207,NA (prediction),cw15-29_14_6,cw15-29/cw15-29_14_6_9.jpg,0.0,0.0,0.0,2.3520220588235294,0.0,0.0,cw15-29
8741,NA (prediction),cw15-29_15_27,cw15-29/cw15-29_15_27_1.jpg,0.0,0.0,0.0,1.0,0.0,0.0,cw15-29
6494,NA (prediction),cw15-29_15_27,cw15-29/cw15-29_15_27_2.jpg,0.0,0.0,0.0,3.0,1.0,1.0,cw15-29
1115,NA (prediction),cw15-29_15_27,cw15-29/cw15-29_15_27_28.jpg,0.0,0.0,0.0,2.3081534772182253,0.0,0.0,cw15-29
10084,NA (prediction),cw15-29_15_27,cw15-29/cw15-29_15_27_29.jpg,0.0,0.0,0.0,1.5874083342022036,0.0,0.0,cw15-29
9930,NA (prediction),cw15-29_15_27,cw15-29/cw15-29_15_27_3.jpg,0.0,0.0,0.0,3.0,1.0,1.0,cw15-29
8894,NA (prediction),cw15-29_15_27,cw15-29/cw15-29_15_27_30.jpg,0.0,0.0,0.0,1.525935773120634,0.0,0.0,cw15-29
9961,NA (prediction),cw15-29_15_27,cw15-29/cw15-29_15_27_4.jpg,0.0,0.0,0.0,3.2267441860465116,1.0,1.0,cw15-29
5195,NA (prediction),cw15-29_15_27,cw15-29/cw15-29_15_27_5.jpg,0.0,0.0,0.0,1.4404388714733543,1.0,1.0,cw15-29
10208,NA (prediction),cw15-29_15_28,cw15-29/cw15-29_15_28_10.jpg,0.0,0.0,0.0,1.25,0.0,0.0,cw15-29
5505,NA (prediction),cw15-29_15_28,cw15-29/cw15-29_15_28_12.jpg,0.0,0.0,0.0,2.446428571428571,0.0,0.0,cw15-29
2178,NA (prediction),cw15-29_15_28,cw15-29/cw15-29_15_28_13.jpg,0.0,0.0,0.0,3.0,0.0,0.0,cw15-29
8528,NA (prediction),cw15-29_15_28,cw15-29/cw15-29_15_28_14.jpg,0.0,0.0,0.0,2.3783783783783785,0.0,0.0,cw15-29
9805,NA (prediction),cw15-29_15_28,cw15-29/cw15-29_15_28_15.jpg,0.0,0.0,0.0,1.0,0.0,0.0,cw15-29
4836,NA (prediction),cw15-29_15_28,cw15-29/cw15-29_15_28_16.jpg,0.0,0.0,0.0,2.7674418604651163,0.0,0.0,cw15-29
3160,NA (prediction),cw15-29_15_28,cw15-29/cw15-29_15_28_17.jpg,0.0,0.0,0.0,2.0,0.0,0.0,cw15-29
9766,NA (prediction),cw15-29_15_3,cw15-29/cw15-29_15_3_11.jpg,0.0,0.0,0.0,3.457692307692308,0.0,0.0,cw15-29
6010,NA (prediction),cw15-29_15_3,cw15-29/cw15-29_15_3_16.jpg,0.0,0.04597701149425287,0.0,4.323159060196919,0.0,0.0,cw15-29
4050,NA (prediction),cw15-29_15_3,cw15-29/cw15-29_15_3_17.jpg,0.0,0.0,0.0,4.211449016100179,0.0,0.0,cw15-29
