,Unnamed: 0,username,timestamp,sourcetile,imagename,cored,diffuse,CAA,negative,flag,notsure,source
19518,19518,NP5,2019-02-14 22:09:31,cw18-18_1_33,cw18-18/cw18-18_1_33_44.jpg,0.0,3.458333333333333,0.0,0.0,1.0,0.0,cw18-18
19519,19519,NP5,2019-02-18 19:17:27,cw18-18_1_33,cw18-18/cw18-18_1_33_46.jpg,0.0,2.3461538461538463,0.0,0.0,1.0,0.0,cw18-18
19520,19520,NP5,2019-02-18 19:11:03,cw18-18_1_33,cw18-18/cw18-18_1_33_47.jpg,0.0,2.0,0.0,0.0,1.0,0.0,cw18-18
19521,19521,NP5,2019-02-19 22:22:51,cw18-18_1_33,cw18-18/cw18-18_1_33_48.jpg,0.0,2.0,0.0,0.0,1.0,0.0,cw18-18
19522,19522,NP5,2019-02-20 20:47:58,cw18-18_1_33,cw18-18/cw18-18_1_33_49.jpg,0.0,1.1956521739130437,0.0,0.0,0.0,0.0,cw18-18
19523,19523,NP5,2019-02-21 16:47:39,cw18-18_1_33,cw18-18/cw18-18_1_33_5.jpg,0.0,1.0,0.0,0.0,0.0,0.0,cw18-18
19524,19524,NP5,2019-02-19 22:41:27,cw18-18_1_33,cw18-18/cw18-18_1_33_51.jpg,0.0,1.7542372881355932,0.0,0.0,0.0,0.0,cw18-18
19525,19525,NP5,2019-02-20 17:09:29,cw18-18_1_33,cw18-18/cw18-18_1_33_54.jpg,0.0,2.0,0.0,0.0,0.0,0.0,cw18-18
19526,19526,NP5,2019-02-20 17:12:28,cw18-18_1_33,cw18-18/cw18-18_1_33_55.jpg,0.0,2.4573412698412698,0.0,0.0,0.21428571428571427,0.0,cw18-18
19527,19527,NP5,2019-02-20 18:36:48,cw18-18_1_33,cw18-18/cw18-18_1_33_56.jpg,0.0,3.0,0.0,0.0,1.0,0.0,cw18-18
19528,19528,NP5,2019-02-18 20:43:27,cw18-18_1_33,cw18-18/cw18-18_1_33_7.jpg,0.0,1.7105263157894737,0.0,0.0,0.0,0.0,cw18-18
19529,19529,NP5,2019-02-20 17:49:45,cw18-18_1_33,cw18-18/cw18-18_1_33_9.jpg,0.0,1.0,0.0,0.0,0.7466666666666667,0.0,cw18-18
19530,19530,NP5,2019-02-13 18:51:00,cw18-18_20_27,cw18-18/cw18-18_20_27_0.jpg,0.25,3.43125,0.0,0.0,1.0,0.0,cw18-18
19531,19531,NP5,2019-02-18 20:51:47,cw18-18_20_27,cw18-18/cw18-18_20_27_1.jpg,0.0,2.39622641509434,0.0,0.0,0.3962264150943397,0.0,cw18-18
19532,19532,NP5,2019-02-15 14:28:27,cw18-18_20_27,cw18-18/cw18-18_20_27_10.jpg,0.0,1.0,0.0,0.0,0.0,0.0,cw18-18
19533,19533,NP5,2019-02-14 23:07:33,cw18-18_20_27,cw18-18/cw18-18_20_27_11.jpg,0.0,1.7173913043478262,0.0,0.0,0.0,0.0,cw18-18
19534,19534,NP5,2019-02-15 16:56:59,cw18-18_20_27,cw18-18/cw18-18_20_27_12.jpg,0.0,1.0,0.0,0.0,0.0,0.0,cw18-18
19535,19535,NP5,2019-02-20 20:25:21,cw18-18_20_27,cw18-18/cw18-18_20_27_15.jpg,0.0,2.0185056631348197,0.0,0.0,0.0,0.0,cw18-18
19536,19536,NP5,2019-02-18 18:44:42,cw18-18_20_27,cw18-18/cw18-18_20_27_17.jpg,0.0,1.318181818181818,0.0,0.0,0.0,0.0,cw18-18
19537,19537,NP5,2019-02-18 21:40:15,cw18-18_20_27,cw18-18/cw18-18_20_27_18.jpg,0.0,1.9270186335403727,0.0,0.0,0.0,0.0,cw18-18
19538,19538,NP5,2019-02-18 18:20:51,cw18-18_20_27,cw18-18/cw18-18_20_27_2.jpg,0.0,1.403225806451613,0.0,0.0,0.0,0.0,cw18-18
19539,19539,NP5,2019-02-08 22:55:16,cw18-18_20_27,cw18-18/cw18-18_20_27_20.jpg,0.0,3.883333333333333,0.0,0.0,1.0,0.0,cw18-18
19540,19540,NP5,2019-02-18 16:51:43,cw18-18_20_27,cw18-18/cw18-18_20_27_21.jpg,0.0,1.3867924528301887,0.0,0.0,0.0,0.0,cw18-18
19541,19541,NP5,2019-02-20 17:46:37,cw18-18_20_27,cw18-18/cw18-18_20_27_22.jpg,0.0,3.883333333333333,0.0,0.0,2.0,0.0,cw18-18
19542,19542,NP5,2019-02-20 15:43:53,cw18-18_20_27,cw18-18/cw18-18_20_27_23.jpg,0.0,2.0,0.0,0.0,0.0,0.0,cw18-18
19543,19543,NP5,2019-02-13 18:50:51,cw18-18_20_27,cw18-18/cw18-18_20_27_24.jpg,0.0,1.8965517241379308,0.0,0.0,0.0,0.0,cw18-18
19544,19544,NP5,2019-02-14 23:05:50,cw18-18_20_27,cw18-18/cw18-18_20_27_25.jpg,0.0,1.2916666666666667,0.0,0.0,0.0,0.0,cw18-18
19545,19545,NP5,2019-02-15 14:58:57,cw18-18_20_27,cw18-18/cw18-18_20_27_27.jpg,0.0,2.325634057971014,0.0,0.0,1.9895833333333333,0.0,cw18-18
19546,19546,NP5,2019-02-18 17:59:43,cw18-18_20_27,cw18-18/cw18-18_20_27_28.jpg,0.0,2.0,0.0,0.0,0.0,0.0,cw18-18
19547,19547,NP5,2019-02-21 22:21:19,cw18-18_20_27,cw18-18/cw18-18_20_27_3.jpg,1.0,0.32432432432432434,0.0,0.0,0.0,0.0,cw18-18
19548,19548,NP5,2019-02-21 18:33:56,cw18-18_20_27,cw18-18/cw18-18_20_27_30.jpg,0.0,1.9431818181818183,0.0,0.0,0.0,0.0,cw18-18
19549,19549,NP5,2019-02-13 18:47:08,cw18-18_20_27,cw18-18/cw18-18_20_27_31.jpg,0.0,1.0,0.0,0.0,0.0,0.0,cw18-18
19550,19550,NP5,2019-02-21 16:45:07,cw18-18_20_27,cw18-18/cw18-18_20_27_36.jpg,0.0,1.0,0.0,0.0,0.0,0.0,cw18-18
19551,19551,NP5,2019-02-20 20:50:26,cw18-18_20_27,cw18-18/cw18-18_20_27_38.jpg,0.0,1.0795454545454546,0.0,0.0,0.0,0.0,cw18-18
19552,19552,NP5,2019-02-15 14:40:25,cw18-18_20_27,cw18-18/cw18-18_20_27_39.jpg,0.0,1.0,0.0,0.0,0.0,0.0,cw18-18
19553,19553,NP5,2019-02-08 23:03:54,cw18-18_20_27,cw18-18/cw18-18_20_27_4.jpg,1.0,1.5471698113207548,0.0,0.0,0.5471698113207547,0.0,cw18-18
19554,19554,NP5,2019-02-14 22:23:25,cw18-18_20_27,cw18-18/cw18-18_20_27_40.jpg,0.0,1.2858455882352942,0.0,0.0,0.0,0.0,cw18-18
19555,19555,NP5,2019-02-18 16:53:06,cw18-18_20_27,cw18-18/cw18-18_20_27_41.jpg,0.0,1.25,0.0,0.0,0.0,0.0,cw18-18
19556,19556,NP5,2019-02-21 21:48:41,cw18-18_20_27,cw18-18/cw18-18_20_27_42.jpg,0.0,2.5454545454545454,0.0,0.0,0.0,0.0,cw18-18
19557,19557,NP5,2019-02-13 18:05:39,cw18-18_20_27,cw18-18/cw18-18_20_27_43.jpg,0.0,1.0,0.0,0.0,0.0,0.0,cw18-18
19558,19558,NP5,2019-02-13 18:02:35,cw18-18_20_27,cw18-18/cw18-18_20_27_45.jpg,0.0,2.351953601953602,0.0,0.0,0.0,0.0,cw18-18
19559,19559,NP5,2019-02-15 17:51:23,cw18-18_20_27,cw18-18/cw18-18_20_27_5.jpg,0.3194444444444444,2.0,0.0,0.0,0.0,0.0,cw18-18
19560,19560,NP5,2019-02-15 15:35:28,cw18-18_20_27,cw18-18/cw18-18_20_27_6.jpg,0.0,2.395629672225417,0.0,0.0,0.0,0.0,cw18-18
19561,19561,NP5,2019-02-21 18:35:58,cw18-18_20_27,cw18-18/cw18-18_20_27_8.jpg,0.0,2.698971376868286,0.0,0.0,0.4780478955007257,0.0,cw18-18
19562,19562,NP5,2019-02-18 20:41:56,cw18-18_20_27,cw18-18/cw18-18_20_27_9.jpg,0.7380952380952381,2.275457875457876,0.0,0.0,0.4230769230769231,0.0,cw18-18
19563,19563,NP5,2019-02-15 16:53:32,cw18-18_20_7,cw18-18/cw18-18_20_7_1.jpg,0.0,1.0,0.0,0.0,0.0,0.0,cw18-18
19564,19564,NP5,2019-02-13 17:51:47,cw18-18_20_7,cw18-18/cw18-18_20_7_2.jpg,0.0,1.0,0.0,0.0,0.0,0.0,cw18-18
19565,19565,NP5,2019-02-20 18:22:23,cw18-18_20_7,cw18-18/cw18-18_20_7_3.jpg,0.0,1.0,0.0,0.0,0.0,0.0,cw18-18
19566,19566,NP5,2019-02-18 17:23:44,cw18-18_22_15,cw18-18/cw18-18_22_15_1.jpg,0.0,2.0,0.0,0.0,0.0,0.0,cw18-18
19567,19567,NP5,2019-02-19 22:17:45,cw18-18_22_15,cw18-18/cw18-18_22_15_11.jpg,0.0,2.6392604979561503,0.0,0.0,0.0,0.0,cw18-18
19568,19568,NP5,2019-02-21 21:17:20,cw18-18_22_15,cw18-18/cw18-18_22_15_12.jpg,0.0,3.0,0.0,0.0,0.0,0.5851063829787234,cw18-18
19569,19569,NP5,2019-02-15 15:08:24,cw18-18_22_15,cw18-18/cw18-18_22_15_13.jpg,0.0,1.0,0.0,0.08064516129032258,0.08064516129032258,0.0,cw18-18
19570,19570,NP5,2019-02-15 16:25:50,cw18-18_22_15,cw18-18/cw18-18_22_15_14.jpg,0.0,1.4042553191489362,0.0,0.0,0.40425531914893614,0.0,cw18-18
19571,19571,NP5,2019-02-18 18:19:35,cw18-18_22_15,cw18-18/cw18-18_22_15_15.jpg,0.0,2.600055263885051,0.0,0.0,0.028626692456479686,0.0,cw18-18
19572,19572,NP5,2019-02-20 16:56:15,cw18-18_22_15,cw18-18/cw18-18_22_15_17.jpg,1.0,0.4922406277244986,0.0,0.0,0.0,0.0,cw18-18
19573,19573,NP5,2019-02-20 20:27:51,cw18-18_22_15,cw18-18/cw18-18_22_15_18.jpg,0.0,2.275,0.0,0.0,1.0,0.0,cw18-18
19574,19574,NP5,2019-02-18 20:35:20,cw18-18_22_15,cw18-18/cw18-18_22_15_19.jpg,0.0,1.3773355676581485,0.0,0.0,0.3272727272727273,0.0,cw18-18
19575,19575,NP5,2019-02-19 22:17:33,cw18-18_22_15,cw18-18/cw18-18_22_15_2.jpg,0.0,1.0,0.0,0.0,0.0,0.0,cw18-18
19576,19576,NP5,2019-02-15 22:17:58,cw18-18_22_15,cw18-18/cw18-18_22_15_20.jpg,0.0,0.0,0.0,1.0,1.0,0.0,cw18-18
19577,19577,NP5,2019-02-19 21:38:34,cw18-18_22_15,cw18-18/cw18-18_22_15_21.jpg,0.0,1.0,0.0,0.0,0.0,0.0,cw18-18
19578,19578,NP5,2019-02-20 20:44:44,cw18-18_22_15,cw18-18/cw18-18_22_15_23.jpg,0.1632183908045977,1.21875,0.0,0.0,0.0,0.0,cw18-18
19579,19579,NP5,2019-02-21 18:46:47,cw18-18_22_15,cw18-18/cw18-18_22_15_24.jpg,0.0,2.1073688151244774,0.0,0.0,0.851063829787234,0.0,cw18-18
19580,19580,NP5,2019-02-21 21:18:15,cw18-18_22_15,cw18-18/cw18-18_22_15_25.jpg,0.3888888888888889,1.5071464019851115,0.0,0.0,0.0,0.0,cw18-18
19581,19581,NP5,2019-02-13 18:50:37,cw18-18_22_15,cw18-18/cw18-18_22_15_26.jpg,0.0,2.017058823529412,0.0,0.0,0.0,0.0,cw18-18
19582,19582,NP5,2019-02-21 21:43:21,cw18-18_22_15,cw18-18/cw18-18_22_15_27.jpg,0.0,1.4285714285714286,0.0,0.0,0.0,0.0,cw18-18
19583,19583,NP5,2019-02-21 19:10:35,cw18-18_22_15,cw18-18/cw18-18_22_15_28.jpg,0.0,2.2456413143913143,0.0,0.0,0.0,0.0,cw18-18
19584,19584,NP5,2019-02-15 21:03:59,cw18-18_22_15,cw18-18/cw18-18_22_15_29.jpg,0.0,2.084375,0.0,0.0,0.0,0.0,cw18-18
19585,19585,NP5,2019-02-19 22:34:00,cw18-18_22_15,cw18-18/cw18-18_22_15_30.jpg,0.0,1.8363636363636364,0.0,0.0,0.0,0.0,cw18-18
19586,19586,NP5,2019-02-21 21:01:39,cw18-18_22_15,cw18-18/cw18-18_22_15_31.jpg,0.0,1.0,0.0,0.0,0.0,0.0,cw18-18
19587,19587,NP5,2019-02-18 21:29:46,cw18-18_22_15,cw18-18/cw18-18_22_15_32.jpg,0.1388888888888889,1.2205467372134038,0.0,0.0,0.0,0.0,cw18-18
19588,19588,NP5,2019-02-21 20:53:38,cw18-18_22_15,cw18-18/cw18-18_22_15_35.jpg,1.0,0.5997023809523809,0.0,0.0,0.0,0.0,cw18-18
19589,19589,NP5,2019-02-14 22:49:43,cw18-18_22_15,cw18-18/cw18-18_22_15_36.jpg,0.4166666666666667,1.0,0.0,0.0,0.0,0.0,cw18-18
19590,19590,NP5,2019-02-21 21:36:14,cw18-18_22_15,cw18-18/cw18-18_22_15_39.jpg,0.0,1.0,0.0,0.0,0.0,0.0,cw18-18
19591,19591,NP5,2019-02-18 18:12:50,cw18-18_22_15,cw18-18/cw18-18_22_15_40.jpg,0.0,1.0,0.0,0.0,0.0,0.0,cw18-18
19592,19592,NP5,2019-02-14 22:33:56,cw18-18_22_15,cw18-18/cw18-18_22_15_42.jpg,0.0,1.0,0.0,0.0,0.0,0.0,cw18-18
19593,19593,NP5,2019-02-19 20:11:22,cw18-18_22_15,cw18-18/cw18-18_22_15_43.jpg,0.0,2.024714854111406,0.0,0.0,0.17307692307692307,0.0,cw18-18
19594,19594,NP5,2019-02-13 18:03:44,cw18-18_22_15,cw18-18/cw18-18_22_15_44.jpg,0.0,2.6515151515151514,0.0,0.0,1.0,0.0,cw18-18
19595,19595,NP5,2019-02-14 23:11:33,cw18-18_22_15,cw18-18/cw18-18_22_15_45.jpg,0.0,4.0,0.0,0.0,1.0,0.0,cw18-18
19596,19596,NP5,2019-02-20 21:03:14,cw18-18_22_15,cw18-18/cw18-18_22_15_46.jpg,0.0,2.64456630109671,0.0,0.0,0.6445663010967099,0.0,cw18-18
19597,19597,NP5,2019-02-14 23:06:18,cw18-18_22_15,cw18-18/cw18-18_22_15_47.jpg,0.0,1.0,0.2483370288248337,0.0,0.2483370288248337,0.0,cw18-18
19598,19598,NP5,2019-02-15 15:11:21,cw18-18_22_15,cw18-18/cw18-18_22_15_48.jpg,0.0,1.1362614282184331,0.0,0.0,1.0529280948851,0.0,cw18-18
19599,19599,NP5,2019-02-21 17:13:08,cw18-18_22_15,cw18-18/cw18-18_22_15_5.jpg,0.0,2.0,0.0,0.0,0.0,0.0,cw18-18
19600,19600,NP5,2019-02-21 16:46:44,cw18-18_22_15,cw18-18/cw18-18_22_15_50.jpg,0.0,1.0,0.0,0.0,1.0,0.0,cw18-18
19601,19601,NP5,2019-02-13 17:33:16,cw18-18_22_15,cw18-18/cw18-18_22_15_51.jpg,0.0,1.0,1.0,0.0,1.0,0.0,cw18-18
19602,19602,NP5,2019-02-21 17:08:31,cw18-18_22_15,cw18-18/cw18-18_22_15_7.jpg,0.0,1.0,0.0,0.0,0.0,0.0,cw18-18
19603,19603,NP5,2019-02-19 17:32:37,cw18-18_22_15,cw18-18/cw18-18_22_15_9.jpg,0.0,0.6212121212121212,0.0,0.0,0.0,1.0,cw18-18
19604,19604,NP5,2019-02-20 18:42:28,cw18-18_22_6,cw18-18/cw18-18_22_6_0.jpg,0.0,1.0,0.0,0.0,0.0,0.0,cw18-18
19605,19605,NP5,2019-02-20 17:34:27,cw18-18_22_6,cw18-18/cw18-18_22_6_1.jpg,0.0,1.0,0.0,0.0,0.0,0.0,cw18-18
19606,19606,NP5,2019-02-15 17:30:11,cw18-18_22_6,cw18-18/cw18-18_22_6_10.jpg,0.0,1.3920454545454546,0.0,0.0,0.0,0.0,cw18-18
19607,19607,NP5,2019-02-15 16:55:45,cw18-18_22_6,cw18-18/cw18-18_22_6_11.jpg,0.0,1.0,0.0,0.0,0.0,0.0,cw18-18
19608,19608,NP5,2019-02-20 15:35:39,cw18-18_22_6,cw18-18/cw18-18_22_6_13.jpg,0.6730769230769231,1.8076685219542363,0.0,0.0,0.0,0.0,cw18-18
19609,19609,NP5,2019-02-21 16:41:10,cw18-18_22_6,cw18-18/cw18-18_22_6_14.jpg,1.0,0.7142857142857143,0.0,0.0,0.0,0.0,cw18-18
19610,19610,NP5,2019-02-18 21:15:09,cw18-18_22_6,cw18-18/cw18-18_22_6_15.jpg,0.0,2.644613248386833,0.0,0.0,0.0,0.0,cw18-18
19611,19611,NP5,2019-02-18 21:43:41,cw18-18_22_6,cw18-18/cw18-18_22_6_16.jpg,0.0,1.3754789272030652,0.0,0.0,0.0,0.0,cw18-18
19612,19612,NP5,2019-02-21 21:01:50,cw18-18_22_6,cw18-18/cw18-18_22_6_2.jpg,0.0,1.0,0.0,0.0,0.0,0.0,cw18-18
19613,19613,NP5,2019-02-20 20:09:56,cw18-18_22_6,cw18-18/cw18-18_22_6_20.jpg,0.0,1.2616213151927438,0.0,0.0,0.0,0.0,cw18-18
19614,19614,NP5,2019-02-21 22:17:19,cw18-18_22_6,cw18-18/cw18-18_22_6_21.jpg,0.0,2.5237058981298617,0.0,0.0,0.0,0.0,cw18-18
19615,19615,NP5,2019-02-18 20:23:07,cw18-18_22_6,cw18-18/cw18-18_22_6_22.jpg,0.0,1.0,0.0,0.0,0.0,0.0,cw18-18
19616,19616,NP5,2019-02-21 16:47:26,cw18-18_22_6,cw18-18/cw18-18_22_6_23.jpg,0.0,2.800810040358082,0.0,0.0,0.0,0.0,cw18-18
19617,19617,NP5,2019-02-14 23:13:54,cw18-18_22_6,cw18-18/cw18-18_22_6_25.jpg,0.0,1.9,0.0,0.0,1.0,0.0,cw18-18
19618,19618,NP5,2019-02-20 20:47:15,cw18-18_22_6,cw18-18/cw18-18_22_6_26.jpg,0.0,3.1433770596704527,0.0,0.0,0.0,0.0,cw18-18
19619,19619,NP5,2019-02-18 18:28:51,cw18-18_22_6,cw18-18/cw18-18_22_6_27.jpg,0.0,3.12014251926041,0.0,0.0,0.20555555555555555,0.0,cw18-18
19620,19620,NP5,2019-02-15 14:47:03,cw18-18_22_6,cw18-18/cw18-18_22_6_29.jpg,0.0,3.0152631578947364,0.0,0.0,0.0,0.0,cw18-18
19621,19621,NP5,2019-02-15 16:55:47,cw18-18_22_6,cw18-18/cw18-18_22_6_3.jpg,0.0,1.4610542879622344,0.0,0.0,0.2903225806451613,0.0,cw18-18
19622,19622,NP5,2019-02-19 23:09:34,cw18-18_22_6,cw18-18/cw18-18_22_6_30.jpg,0.0,2.0212765957446805,0.0,0.0,0.0,0.0,cw18-18
19623,19623,NP5,2019-02-21 18:25:17,cw18-18_22_6,cw18-18/cw18-18_22_6_32.jpg,0.0,2.1263276249783774,0.0,0.0,0.6333333333333333,0.0,cw18-18
19624,19624,NP5,2019-02-14 22:54:12,cw18-18_22_6,cw18-18/cw18-18_22_6_33.jpg,0.0,1.0,0.0,0.0,0.0,0.0,cw18-18
19625,19625,NP5,2019-02-21 16:12:34,cw18-18_22_6,cw18-18/cw18-18_22_6_34.jpg,0.0,0.0,0.0,0.0,1.0,1.0,cw18-18
19626,19626,NP5,2019-02-21 16:23:08,cw18-18_22_6,cw18-18/cw18-18_22_6_37.jpg,0.0,1.8333333333333333,0.0,0.0,0.0,0.0,cw18-18
19627,19627,NP5,2019-02-19 17:56:43,cw18-18_22_6,cw18-18/cw18-18_22_6_4.jpg,0.0,3.2126099706744866,0.0,0.0,1.5126099706744869,0.0,cw18-18
19628,19628,NP5,2019-02-18 20:38:15,cw18-18_22_6,cw18-18/cw18-18_22_6_41.jpg,0.3611111111111111,1.0,0.0,0.0,0.0,0.0,cw18-18
19629,19629,NP5,2019-02-21 16:46:53,cw18-18_22_6,cw18-18/cw18-18_22_6_44.jpg,0.0,1.6538461538461535,0.0,0.0,0.0,0.0,cw18-18
19630,19630,NP5,2019-02-13 17:22:21,cw18-18_22_6,cw18-18/cw18-18_22_6_46.jpg,1.0,1.891304347826087,0.0,0.0,0.0,0.0,cw18-18
19631,19631,NP5,2019-02-18 20:29:36,cw18-18_22_6,cw18-18/cw18-18_22_6_47.jpg,1.0,1.3472222222222223,0.0,0.0,0.0,0.0,cw18-18
19632,19632,NP5,2019-02-15 14:43:36,cw18-18_22_6,cw18-18/cw18-18_22_6_5.jpg,0.0,3.4149560117302054,0.0,0.0,1.7149560117302052,0.0,cw18-18
19633,19633,NP5,2019-02-14 23:17:53,cw18-18_22_6,cw18-18/cw18-18_22_6_50.jpg,0.0,1.0,0.0,0.0,1.0,0.0,cw18-18
19634,19634,NP5,2019-02-19 21:36:49,cw18-18_22_6,cw18-18/cw18-18_22_6_6.jpg,0.0,1.8780487804878048,0.0,0.0,1.0,0.0,cw18-18
19635,19635,NP5,2019-02-15 15:36:19,cw18-18_22_6,cw18-18/cw18-18_22_6_8.jpg,0.0,1.0,0.0,0.0,0.0,0.0,cw18-18
19636,19636,NP5,2019-02-20 18:26:26,cw18-18_23_19,cw18-18/cw18-18_23_19_10.jpg,0.0,1.8928571428571428,0.0,0.0,0.8928571428571429,0.0,cw18-18
19637,19637,NP5,2019-02-20 18:28:09,cw18-18_23_19,cw18-18/cw18-18_23_19_11.jpg,0.0,1.0,0.0,0.0,0.0,0.0,cw18-18
19638,19638,NP5,2019-02-20 16:52:02,cw18-18_23_19,cw18-18/cw18-18_23_19_13.jpg,1.0,0.0,0.0,0.0,0.0,0.0,cw18-18
19639,19639,NP5,2019-02-20 18:34:43,cw18-18_23_19,cw18-18/cw18-18_23_19_15.jpg,0.0,1.2333333333333334,0.0,0.0,0.0,0.0,cw18-18
19640,19640,NP5,2019-02-18 16:21:16,cw18-18_23_19,cw18-18/cw18-18_23_19_16.jpg,0.0,1.0,0.0,0.0,0.0,0.0,cw18-18
19641,19641,NP5,2019-02-21 21:50:08,cw18-18_23_19,cw18-18/cw18-18_23_19_18.jpg,0.0,1.298951048951049,0.0,0.0,0.3020833333333333,0.3020833333333333,cw18-18
19642,19642,NP5,2019-02-18 16:57:00,cw18-18_23_19,cw18-18/cw18-18_23_19_19.jpg,0.0,1.0,0.0,0.0,0.0,0.0,cw18-18
19643,19643,NP5,2019-02-18 21:20:08,cw18-18_23_19,cw18-18/cw18-18_23_19_2.jpg,0.0,1.0,0.0,0.0,0.0,0.0,cw18-18
19644,19644,NP5,2019-02-15 20:51:32,cw18-18_23_19,cw18-18/cw18-18_23_19_20.jpg,0.0,0.9381818181818182,0.0,0.0,1.0,1.0,cw18-18
19645,19645,NP5,2019-02-13 18:54:57,cw18-18_23_19,cw18-18/cw18-18_23_19_21.jpg,0.0,0.0,0.0,0.0,1.0,0.0,cw18-18
19646,19646,NP5,2019-02-15 15:05:14,cw18-18_23_19,cw18-18/cw18-18_23_19_5.jpg,0.0,1.0,0.0,0.0,0.0,0.0,cw18-18
19647,19647,NP5,2019-02-19 17:52:50,cw18-18_23_19,cw18-18/cw18-18_23_19_6.jpg,0.0,1.0,0.0,0.0,0.0,0.0,cw18-18
19648,19648,NP5,2019-02-19 22:11:39,cw18-18_23_19,cw18-18/cw18-18_23_19_7.jpg,0.0,1.0,0.0,0.0,0.0,0.0,cw18-18
19649,19649,NP5,2019-02-14 22:07:43,cw18-18_23_19,cw18-18/cw18-18_23_19_8.jpg,0.0,1.0,0.0,0.0,0.0,0.0,cw18-18
19650,19650,NP5,2019-02-15 20:32:08,cw18-18_23_19,cw18-18/cw18-18_23_19_9.jpg,0.0,2.0,0.0,0.0,1.0,0.0,cw18-18
19651,19651,NP5,2019-02-20 18:58:59,cw18-18_23_21,cw18-18/cw18-18_23_21_1.jpg,0.0,1.0,0.0,0.0,0.0,0.0,cw18-18
19652,19652,NP5,2019-02-13 17:44:16,cw18-18_23_21,cw18-18/cw18-18_23_21_10.jpg,0.0,1.0,0.0,0.0,0.0,0.0,cw18-18
19653,19653,NP5,2019-02-15 15:02:51,cw18-18_23_21,cw18-18/cw18-18_23_21_2.jpg,0.0,1.0,0.0,0.0,0.0,0.0,cw18-18
19654,19654,NP5,2019-02-15 14:15:20,cw18-18_23_21,cw18-18/cw18-18_23_21_6.jpg,0.0,1.0,0.0,0.0,0.0,0.0,cw18-18
19655,19655,NP5,2019-02-18 21:16:28,cw18-18_23_21,cw18-18/cw18-18_23_21_7.jpg,1.2276261737089202,0.0,0.0,0.0,0.0,0.0,cw18-18
19656,19656,NP5,2019-02-21 16:34:31,cw18-18_23_21,cw18-18/cw18-18_23_21_8.jpg,1.272108843537415,0.0,0.0,0.0,0.0,0.0,cw18-18
19657,19657,NP5,2019-02-18 21:28:02,cw18-18_23_27,cw18-18/cw18-18_23_27_0.jpg,0.0,1.0,0.0,0.0,0.0,0.0,cw18-18
19658,19658,NP5,2019-02-20 21:08:25,cw18-18_23_27,cw18-18/cw18-18_23_27_1.jpg,0.0,1.0,0.0,0.0,0.043478260869565216,0.043478260869565216,cw18-18
19659,19659,NP5,2019-02-20 21:06:48,cw18-18_23_27,cw18-18/cw18-18_23_27_12.jpg,0.0,1.2555555555555555,0.0,0.0,0.0,0.0,cw18-18
19660,19660,NP5,2019-02-15 15:06:59,cw18-18_23_27,cw18-18/cw18-18_23_27_13.jpg,0.0,1.4779411764705883,0.0,0.0,0.0,0.0,cw18-18
19661,19661,NP5,2019-02-14 22:45:51,cw18-18_23_27,cw18-18/cw18-18_23_27_15.jpg,0.0,1.217948717948718,0.0,0.0,0.0,0.0,cw18-18
19662,19662,NP5,2019-02-21 17:13:36,cw18-18_23_27,cw18-18/cw18-18_23_27_17.jpg,0.0,2.2575757575757582,0.0,0.0,0.0,0.0,cw18-18
19663,19663,NP5,2019-02-18 18:34:14,cw18-18_23_27,cw18-18/cw18-18_23_27_18.jpg,1.0,0.012987012987012988,0.0,0.0,0.0,0.0,cw18-18
19664,19664,NP5,2019-02-18 18:07:21,cw18-18_23_27,cw18-18/cw18-18_23_27_19.jpg,0.0,2.286676286676286,0.0,0.0,0.0,0.0,cw18-18
19665,19665,NP5,2019-02-19 20:09:27,cw18-18_23_27,cw18-18/cw18-18_23_27_20.jpg,1.0,0.02823153409090909,0.0,0.0,0.0,0.0,cw18-18
19666,19666,NP5,2019-02-19 23:08:54,cw18-18_23_27,cw18-18/cw18-18_23_27_21.jpg,0.0,2.270833333333333,0.0,0.0,0.0,0.0,cw18-18
19667,19667,NP5,2019-02-19 22:45:02,cw18-18_23_27,cw18-18/cw18-18_23_27_22.jpg,1.0,0.2685185185185185,0.0,0.0,1.0,0.0,cw18-18
19668,19668,NP5,2019-02-21 18:50:38,cw18-18_23_27,cw18-18/cw18-18_23_27_23.jpg,0.3116343490304709,1.0,0.0,0.0,0.0,0.0,cw18-18
19669,19669,NP5,2019-02-08 22:53:23,cw18-18_23_27,cw18-18/cw18-18_23_27_27.jpg,0.0,1.0,0.0,0.0,0.0,0.0,cw18-18
19670,19670,NP5,2019-02-20 18:30:59,cw18-18_23_27,cw18-18/cw18-18_23_27_28.jpg,1.0,0.4920525127046866,0.0,0.0,0.0,0.0,cw18-18
19671,19671,NP5,2019-02-18 18:05:51,cw18-18_23_27,cw18-18/cw18-18_23_27_33.jpg,0.18421052631578946,1.0,0.0,0.0,0.0,0.0,cw18-18
19672,19672,NP5,2019-02-18 21:33:11,cw18-18_23_27,cw18-18/cw18-18_23_27_36.jpg,0.0,0.0,0.0,1.0,1.0,0.0,cw18-18
19673,19673,NP5,2019-02-18 16:20:30,cw18-18_23_27,cw18-18/cw18-18_23_27_41.jpg,0.16666666666666666,1.0,0.0,0.0,0.0,0.0,cw18-18
19674,19674,NP5,2019-02-18 16:48:44,cw18-18_23_27,cw18-18/cw18-18_23_27_43.jpg,0.0,1.0,0.0,0.0,0.0,0.0,cw18-18
