,username,timestamp,sourcetile,imagename,cored,diffuse,CAA,negative,flag,notsure,source
12341,NP1,2019-03-10 01:27:51,NA35UCDtemporalgyri _4G8_7_19,NA35UCDtemporalgyri _4G8/NA35UCDtemporalgyri _4G8_7_19_3.jpg,0.0,1.0773809523809523,0.0,0.0,0.0,0.0,NA35UCDtemporalgyri _4G8
12342,NP1,2019-03-10 13:59:05,NA35UCDtemporalgyri _4G8_7_19,NA35UCDtemporalgyri _4G8/NA35UCDtemporalgyri _4G8_7_19_5.jpg,0.0,2.218929597701149,0.0,0.0,0.0,0.0,NA35UCDtemporalgyri _4G8
12343,NP1,2019-03-15 00:03:33,NA35UCDtemporalgyri _4G8_7_19,NA35UCDtemporalgyri _4G8/NA35UCDtemporalgyri _4G8_7_19_7.jpg,0.0,2.2718832891246685,0.0,0.033238636363636366,0.0,0.0,NA35UCDtemporalgyri _4G8
12344,NP1,2019-03-12 22:57:34,NA35UCDtemporalgyri _4G8_7_19,NA35UCDtemporalgyri _4G8/NA35UCDtemporalgyri _4G8_7_19_8.jpg,0.0,1.2662087912087912,0.0,0.0,0.0,0.0,NA35UCDtemporalgyri _4G8
12345,NP1,2019-03-16 12:54:08,NA35UCDtemporalgyri _4G8_7_19,NA35UCDtemporalgyri _4G8/NA35UCDtemporalgyri _4G8_7_19_9.jpg,0.0,2.7407824933687004,0.0,1.1022727272727273,0.0,0.0,NA35UCDtemporalgyri _4G8
12346,NP1,2019-03-16 00:42:25,NA35UCDtemporalgyri _4G8_7_38,NA35UCDtemporalgyri _4G8/NA35UCDtemporalgyri _4G8_7_38_1.jpg,0.0,1.7391304347826086,0.0,0.0,0.0,0.0,NA35UCDtemporalgyri _4G8
12347,NP1,2019-03-16 12:46:08,NA35UCDtemporalgyri _4G8_7_38,NA35UCDtemporalgyri _4G8/NA35UCDtemporalgyri _4G8_7_38_12.jpg,0.0,2.17811320754717,0.0,0.0,0.0,0.0,NA35UCDtemporalgyri _4G8
12348,NP1,2019-03-13 22:54:10,NA35UCDtemporalgyri _4G8_7_38,NA35UCDtemporalgyri _4G8/NA35UCDtemporalgyri _4G8_7_38_13.jpg,0.0,2.112619047619048,0.0,0.0,0.0,0.0,NA35UCDtemporalgyri _4G8
12349,NP1,2019-03-14 00:49:43,NA35UCDtemporalgyri _4G8_7_38,NA35UCDtemporalgyri _4G8/NA35UCDtemporalgyri _4G8_7_38_14.jpg,0.0,1.0373214285714285,0.0,0.0,0.0,0.0,NA35UCDtemporalgyri _4G8
12350,NP1,2019-03-09 23:56:38,NA35UCDtemporalgyri _4G8_7_38,NA35UCDtemporalgyri _4G8/NA35UCDtemporalgyri _4G8_7_38_15.jpg,0.0,1.6698113207547167,0.0,0.0,0.0,0.0,NA35UCDtemporalgyri _4G8
12351,NP1,2019-03-09 17:50:44,NA35UCDtemporalgyri _4G8_7_38,NA35UCDtemporalgyri _4G8/NA35UCDtemporalgyri _4G8_7_38_16.jpg,0.0,2.0,0.0,0.0,0.0,0.0,NA35UCDtemporalgyri _4G8
12352,NP1,2019-03-16 01:10:14,NA35UCDtemporalgyri _4G8_7_38,NA35UCDtemporalgyri _4G8/NA35UCDtemporalgyri _4G8_7_38_17.jpg,0.0,1.8198592601818409,0.0,0.0,0.0,0.0,NA35UCDtemporalgyri _4G8
12353,NP1,2019-03-12 23:08:11,NA35UCDtemporalgyri _4G8_7_38,NA35UCDtemporalgyri _4G8/NA35UCDtemporalgyri _4G8_7_38_18.jpg,0.0,1.3714285714285714,0.0,0.0,0.0,0.0,NA35UCDtemporalgyri _4G8
12354,NP1,2019-03-11 23:24:14,NA35UCDtemporalgyri _4G8_7_38,NA35UCDtemporalgyri _4G8/NA35UCDtemporalgyri _4G8_7_38_19.jpg,0.0,1.091093117408907,0.0,0.0,0.0,0.0,NA35UCDtemporalgyri _4G8
12355,NP1,2019-03-13 00:13:23,NA35UCDtemporalgyri _4G8_7_38,NA35UCDtemporalgyri _4G8/NA35UCDtemporalgyri _4G8_7_38_2.jpg,0.0,1.5849870578084555,0.0,0.0,0.0,0.0,NA35UCDtemporalgyri _4G8
12356,NP1,2019-03-16 01:24:41,NA35UCDtemporalgyri _4G8_7_38,NA35UCDtemporalgyri _4G8/NA35UCDtemporalgyri _4G8_7_38_20.jpg,0.0,1.4296875,0.0,0.0,0.0,0.0,NA35UCDtemporalgyri _4G8
12357,NP1,2019-03-10 20:43:58,NA35UCDtemporalgyri _4G8_7_38,NA35UCDtemporalgyri _4G8/NA35UCDtemporalgyri _4G8_7_38_24.jpg,0.0,1.0857142857142856,0.0,0.0,0.0,0.0,NA35UCDtemporalgyri _4G8
12358,NP1,2019-03-10 15:59:35,NA35UCDtemporalgyri _4G8_7_38,NA35UCDtemporalgyri _4G8/NA35UCDtemporalgyri _4G8_7_38_27.jpg,0.0,2.121212121212121,0.0,0.0,0.0,0.0,NA35UCDtemporalgyri _4G8
12359,NP1,2019-03-10 00:51:17,NA35UCDtemporalgyri _4G8_7_38,NA35UCDtemporalgyri _4G8/NA35UCDtemporalgyri _4G8_7_38_28.jpg,0.0,1.0,0.0,0.0,0.0,0.0,NA35UCDtemporalgyri _4G8
12360,NP1,2019-03-16 01:13:38,NA35UCDtemporalgyri _4G8_7_38,NA35UCDtemporalgyri _4G8/NA35UCDtemporalgyri _4G8_7_38_3.jpg,0.0,2.35,0.0,0.0,0.0,0.0,NA35UCDtemporalgyri _4G8
12361,NP1,2019-03-16 12:36:47,NA35UCDtemporalgyri _4G8_7_38,NA35UCDtemporalgyri _4G8/NA35UCDtemporalgyri _4G8_7_38_30.jpg,0.0,2.736842105263158,0.0,0.0,0.0,0.0,NA35UCDtemporalgyri _4G8
12362,NP1,2019-03-11 01:00:09,NA35UCDtemporalgyri _4G8_7_38,NA35UCDtemporalgyri _4G8/NA35UCDtemporalgyri _4G8_7_38_31.jpg,0.0,1.0,0.0,0.0,0.0,0.0,NA35UCDtemporalgyri _4G8
12363,NP1,2019-03-12 23:06:21,NA35UCDtemporalgyri _4G8_7_38,NA35UCDtemporalgyri _4G8/NA35UCDtemporalgyri _4G8_7_38_33.jpg,0.0,4.664455169632135,0.0,0.0,0.0,0.0,NA35UCDtemporalgyri _4G8
12364,NP1,2019-03-12 00:52:14,NA35UCDtemporalgyri _4G8_7_38,NA35UCDtemporalgyri _4G8/NA35UCDtemporalgyri _4G8_7_38_34.jpg,0.0,5.4536913733575965,0.0,0.0,0.0,0.0,NA35UCDtemporalgyri _4G8
12365,NP1,2019-03-13 23:26:04,NA35UCDtemporalgyri _4G8_7_38,NA35UCDtemporalgyri _4G8/NA35UCDtemporalgyri _4G8_7_38_35.jpg,0.0,6.236738686105774,0.0,0.0,0.875,0.0,NA35UCDtemporalgyri _4G8
12366,NP1,2019-03-10 17:42:11,NA35UCDtemporalgyri _4G8_7_38,NA35UCDtemporalgyri _4G8/NA35UCDtemporalgyri _4G8_7_38_36.jpg,0.0,4.1355627802996215,0.0,0.0,0.2894736842105263,0.0,NA35UCDtemporalgyri _4G8
12367,NP1,2019-03-11 00:41:38,NA35UCDtemporalgyri _4G8_7_38,NA35UCDtemporalgyri _4G8/NA35UCDtemporalgyri _4G8_7_38_37.jpg,0.0,1.9411764705882355,0.0,0.0,0.0,0.0,NA35UCDtemporalgyri _4G8
12368,NP1,2019-03-13 00:08:23,NA35UCDtemporalgyri _4G8_7_38,NA35UCDtemporalgyri _4G8/NA35UCDtemporalgyri _4G8_7_38_38.jpg,0.0,1.0,0.0,0.0,0.0,0.0,NA35UCDtemporalgyri _4G8
12369,NP1,2019-03-09 17:26:55,NA35UCDtemporalgyri _4G8_7_38,NA35UCDtemporalgyri _4G8/NA35UCDtemporalgyri _4G8_7_38_39.jpg,0.0,1.0,0.0,0.0,0.0,0.0,NA35UCDtemporalgyri _4G8
12370,NP1,2019-03-14 00:55:14,NA35UCDtemporalgyri _4G8_7_38,NA35UCDtemporalgyri _4G8/NA35UCDtemporalgyri _4G8_7_38_4.jpg,0.0,2.0,0.0,0.0,0.0,0.0,NA35UCDtemporalgyri _4G8
12371,NP1,2019-03-10 17:50:54,NA35UCDtemporalgyri _4G8_7_38,NA35UCDtemporalgyri _4G8/NA35UCDtemporalgyri _4G8_7_38_41.jpg,0.0,4.8519169293362845,0.0,0.0,1.0,0.0,NA35UCDtemporalgyri _4G8
12372,NP1,2019-03-10 13:56:26,NA35UCDtemporalgyri _4G8_7_38,NA35UCDtemporalgyri _4G8/NA35UCDtemporalgyri _4G8_7_38_43.jpg,0.0,1.911461345671872,0.0,0.0,0.0,0.0,NA35UCDtemporalgyri _4G8
12373,NP1,2019-03-11 23:49:49,NA35UCDtemporalgyri _4G8_7_38,NA35UCDtemporalgyri _4G8/NA35UCDtemporalgyri _4G8_7_38_45.jpg,0.0,2.0,0.0,0.0,0.0,0.0,NA35UCDtemporalgyri _4G8
12374,NP1,2019-03-09 20:32:01,NA35UCDtemporalgyri _4G8_7_38,NA35UCDtemporalgyri _4G8/NA35UCDtemporalgyri _4G8_7_38_46.jpg,0.0,1.0,0.0,0.0,0.0,0.0,NA35UCDtemporalgyri _4G8
12375,NP1,2019-03-09 15:02:38,NA35UCDtemporalgyri _4G8_7_38,NA35UCDtemporalgyri _4G8/NA35UCDtemporalgyri _4G8_7_38_48.jpg,0.0,6.260704497096902,0.0,0.0,0.925,0.0,NA35UCDtemporalgyri _4G8
12376,NP1,2019-03-09 20:45:01,NA35UCDtemporalgyri _4G8_7_38,NA35UCDtemporalgyri _4G8/NA35UCDtemporalgyri _4G8_7_38_49.jpg,0.0,6.245014245014246,0.0,0.0,1.0,0.0,NA35UCDtemporalgyri _4G8
12377,NP1,2019-03-15 01:35:28,NA35UCDtemporalgyri _4G8_7_38,NA35UCDtemporalgyri _4G8/NA35UCDtemporalgyri _4G8_7_38_5.jpg,0.0,1.0,0.0,0.0,0.0,0.0,NA35UCDtemporalgyri _4G8
12378,NP1,2019-03-14 00:49:01,NA35UCDtemporalgyri _4G8_7_38,NA35UCDtemporalgyri _4G8/NA35UCDtemporalgyri _4G8_7_38_50.jpg,0.0,6.18019943019943,0.0,0.0,1.0,0.0,NA35UCDtemporalgyri _4G8
12379,NP1,2019-03-13 00:26:27,NA35UCDtemporalgyri _4G8_7_38,NA35UCDtemporalgyri _4G8/NA35UCDtemporalgyri _4G8_7_38_51.jpg,0.0,4.00542113241174,0.0,0.0,1.0,0.0,NA35UCDtemporalgyri _4G8
12380,NP1,2019-03-11 23:41:29,NA35UCDtemporalgyri _4G8_7_38,NA35UCDtemporalgyri _4G8/NA35UCDtemporalgyri _4G8_7_38_7.jpg,0.0,1.0,0.0,0.0,0.0,0.0,NA35UCDtemporalgyri _4G8
12381,NP1,2019-03-10 18:19:52,NA35UCDtemporalgyri _4G8_8_17,NA35UCDtemporalgyri _4G8/NA35UCDtemporalgyri _4G8_8_17_0.jpg,0.0,1.0,0.0,0.0,0.0,0.0,NA35UCDtemporalgyri _4G8
12382,NP1,2019-03-10 00:56:56,NA35UCDtemporalgyri _4G8_8_17,NA35UCDtemporalgyri _4G8/NA35UCDtemporalgyri _4G8_8_17_11.jpg,0.0,1.9230769230769231,0.0,0.0,1.0,0.0,NA35UCDtemporalgyri _4G8
12383,NP1,2019-03-10 01:17:02,NA35UCDtemporalgyri _4G8_8_17,NA35UCDtemporalgyri _4G8/NA35UCDtemporalgyri _4G8_8_17_12.jpg,0.0,1.0,0.0,0.0,0.0,0.0,NA35UCDtemporalgyri _4G8
12384,NP1,2019-03-11 01:15:35,NA35UCDtemporalgyri _4G8_8_17,NA35UCDtemporalgyri _4G8/NA35UCDtemporalgyri _4G8_8_17_15.jpg,0.0,1.0,0.0,0.0,0.0,0.0,NA35UCDtemporalgyri _4G8
12385,NP1,2019-03-09 20:42:34,NA35UCDtemporalgyri _4G8_8_17,NA35UCDtemporalgyri _4G8/NA35UCDtemporalgyri _4G8_8_17_16.jpg,0.0,1.0,0.0,0.0,1.0,0.0,NA35UCDtemporalgyri _4G8
12386,NP1,2019-03-13 22:56:43,NA35UCDtemporalgyri _4G8_8_17,NA35UCDtemporalgyri _4G8/NA35UCDtemporalgyri _4G8_8_17_2.jpg,0.0,1.7419354838709675,0.0,0.0,0.0,0.0,NA35UCDtemporalgyri _4G8
12387,NP1,2019-03-12 22:55:30,NA35UCDtemporalgyri _4G8_8_17,NA35UCDtemporalgyri _4G8/NA35UCDtemporalgyri _4G8_8_17_3.jpg,0.0,1.75,0.0,0.0,0.0,0.0,NA35UCDtemporalgyri _4G8
12388,NP1,2019-03-09 15:48:19,NA35UCDtemporalgyri _4G8_8_17,NA35UCDtemporalgyri _4G8/NA35UCDtemporalgyri _4G8_8_17_4.jpg,0.0,1.0,0.0,0.0,0.0,0.0,NA35UCDtemporalgyri _4G8
12389,NP1,2019-03-12 22:58:17,NA35UCDtemporalgyri _4G8_8_17,NA35UCDtemporalgyri _4G8/NA35UCDtemporalgyri _4G8_8_17_8.jpg,0.0,1.0,0.0,0.0,0.0,0.0,NA35UCDtemporalgyri _4G8
12390,NP1,2019-03-11 00:49:24,NA35UCDtemporalgyri _4G8_8_17,NA35UCDtemporalgyri _4G8/NA35UCDtemporalgyri _4G8_8_17_9.jpg,0.0,1.0,0.0,0.0,0.0,0.0,NA35UCDtemporalgyri _4G8
12391,NP1,2019-03-14 00:48:17,NA35UCDtemporalgyri _4G8_8_23,NA35UCDtemporalgyri _4G8/NA35UCDtemporalgyri _4G8_8_23_0.jpg,0.0,1.0,0.0,0.0,0.0,0.0,NA35UCDtemporalgyri _4G8
12392,NP1,2019-03-09 23:44:50,NA35UCDtemporalgyri _4G8_8_23,NA35UCDtemporalgyri _4G8/NA35UCDtemporalgyri _4G8_8_23_1.jpg,0.0,1.0,0.0,0.0,0.0,0.0,NA35UCDtemporalgyri _4G8
12393,NP1,2019-03-10 00:07:13,NA35UCDtemporalgyri _4G8_8_23,NA35UCDtemporalgyri _4G8/NA35UCDtemporalgyri _4G8_8_23_10.jpg,0.0,1.0,0.0,0.0,0.0,0.0,NA35UCDtemporalgyri _4G8
12394,NP1,2019-03-12 00:37:05,NA35UCDtemporalgyri _4G8_8_23,NA35UCDtemporalgyri _4G8/NA35UCDtemporalgyri _4G8_8_23_12.jpg,0.0,1.25,0.0,0.0,0.0,0.0,NA35UCDtemporalgyri _4G8
12395,NP1,2019-03-10 20:25:36,NA35UCDtemporalgyri _4G8_8_23,NA35UCDtemporalgyri _4G8/NA35UCDtemporalgyri _4G8_8_23_15.jpg,0.0,1.0,0.0,0.0,0.0,0.0,NA35UCDtemporalgyri _4G8
12396,NP1,2019-03-11 23:20:59,NA35UCDtemporalgyri _4G8_8_23,NA35UCDtemporalgyri _4G8/NA35UCDtemporalgyri _4G8_8_23_3.jpg,0.0,1.8843896713615025,0.0,0.0,1.0,0.0,NA35UCDtemporalgyri _4G8
12397,NP1,2019-03-11 23:45:53,NA35UCDtemporalgyri _4G8_8_23,NA35UCDtemporalgyri _4G8/NA35UCDtemporalgyri _4G8_8_23_4.jpg,1.0,1.3333333333333333,0.0,0.0,1.0,0.0,NA35UCDtemporalgyri _4G8
12398,NP1,2019-03-16 01:27:25,NA35UCDtemporalgyri _4G8_8_23,NA35UCDtemporalgyri _4G8/NA35UCDtemporalgyri _4G8_8_23_5.jpg,1.0,1.8148148148148149,0.0,0.0,1.0,0.0,NA35UCDtemporalgyri _4G8
12399,NP1,2019-03-10 18:17:06,NA35UCDtemporalgyri _4G8_8_23,NA35UCDtemporalgyri _4G8/NA35UCDtemporalgyri _4G8_8_23_7.jpg,0.0,2.026315789473684,0.0,0.0,1.0,0.0,NA35UCDtemporalgyri _4G8
12400,NP1,2019-03-14 00:56:49,NA35UCDtemporalgyri _4G8_8_23,NA35UCDtemporalgyri _4G8/NA35UCDtemporalgyri _4G8_8_23_9.jpg,0.36764705882352944,1.6574074074074074,0.0,0.0,0.36764705882352944,0.0,NA35UCDtemporalgyri _4G8
12401,NP1,2019-03-12 00:58:56,NA35UCDtemporalgyri _4G8_9_5,NA35UCDtemporalgyri _4G8/NA35UCDtemporalgyri _4G8_9_5_1.jpg,0.0,1.0,0.0,0.0,0.0,0.0,NA35UCDtemporalgyri _4G8
12402,NP1,2019-03-09 17:29:25,NA35UCDtemporalgyri _4G8_9_5,NA35UCDtemporalgyri _4G8/NA35UCDtemporalgyri _4G8_9_5_10.jpg,0.0,2.395791317503942,0.0,0.0,0.0,0.0,NA35UCDtemporalgyri _4G8
12403,NP1,2019-03-10 14:08:19,NA35UCDtemporalgyri _4G8_9_5,NA35UCDtemporalgyri _4G8/NA35UCDtemporalgyri _4G8_9_5_12.jpg,0.0,2.0,0.0,0.0,0.0,0.45,NA35UCDtemporalgyri _4G8
12404,NP1,2019-03-10 01:15:46,NA35UCDtemporalgyri _4G8_9_5,NA35UCDtemporalgyri _4G8/NA35UCDtemporalgyri _4G8_9_5_13.jpg,0.0,2.1842105263157894,0.0,0.0,0.0,0.0,NA35UCDtemporalgyri _4G8
12405,NP1,2019-03-09 15:15:37,NA35UCDtemporalgyri _4G8_9_5,NA35UCDtemporalgyri _4G8/NA35UCDtemporalgyri _4G8_9_5_14.jpg,0.0,0.7316417113856856,0.0,0.0,0.0,1.0,NA35UCDtemporalgyri _4G8
12406,NP1,2019-03-09 21:23:23,NA35UCDtemporalgyri _4G8_9_5,NA35UCDtemporalgyri _4G8/NA35UCDtemporalgyri _4G8_9_5_15.jpg,0.0,1.9803921568627447,0.0,0.0,0.0,0.0,NA35UCDtemporalgyri _4G8
12407,NP1,2019-03-16 12:42:06,NA35UCDtemporalgyri _4G8_9_5,NA35UCDtemporalgyri _4G8/NA35UCDtemporalgyri _4G8_9_5_16.jpg,0.0,1.0004262574595055,0.0,0.0,0.0,0.0,NA35UCDtemporalgyri _4G8
12408,NP1,2019-03-16 12:21:44,NA35UCDtemporalgyri _4G8_9_5,NA35UCDtemporalgyri _4G8/NA35UCDtemporalgyri _4G8_9_5_17.jpg,0.0,2.25,0.0,0.0,0.0,0.0,NA35UCDtemporalgyri _4G8
12409,NP1,2019-03-10 00:44:11,NA35UCDtemporalgyri _4G8_9_5,NA35UCDtemporalgyri _4G8/NA35UCDtemporalgyri _4G8_9_5_19.jpg,0.0,2.0,0.0,0.0,0.0,0.24,NA35UCDtemporalgyri _4G8
12410,NP1,2019-03-11 01:06:16,NA35UCDtemporalgyri _4G8_9_5,NA35UCDtemporalgyri _4G8/NA35UCDtemporalgyri _4G8_9_5_2.jpg,0.0,1.0,0.0,0.3275862068965517,0.0,0.0,NA35UCDtemporalgyri _4G8
12411,NP1,2019-03-09 21:10:37,NA35UCDtemporalgyri _4G8_9_5,NA35UCDtemporalgyri _4G8/NA35UCDtemporalgyri _4G8_9_5_20.jpg,0.0,1.8137472283813747,0.0,0.0,0.0,0.0,NA35UCDtemporalgyri _4G8
12412,NP1,2019-03-10 14:32:07,NA35UCDtemporalgyri _4G8_9_5,NA35UCDtemporalgyri _4G8/NA35UCDtemporalgyri _4G8_9_5_24.jpg,0.0,1.58609922750958,0.0,0.0,0.0,0.0,NA35UCDtemporalgyri _4G8
12413,NP1,2019-03-09 17:46:54,NA35UCDtemporalgyri _4G8_9_5,NA35UCDtemporalgyri _4G8/NA35UCDtemporalgyri _4G8_9_5_25.jpg,0.0,1.89596394984326,0.0,0.0,0.0,0.0,NA35UCDtemporalgyri _4G8
12414,NP1,2019-03-14 00:56:20,NA35UCDtemporalgyri _4G8_9_5,NA35UCDtemporalgyri _4G8/NA35UCDtemporalgyri _4G8_9_5_27.jpg,0.0,1.6626940359172735,0.0,0.0,0.0,0.0,NA35UCDtemporalgyri _4G8
12415,NP1,2019-03-11 23:17:26,NA35UCDtemporalgyri _4G8_9_5,NA35UCDtemporalgyri _4G8/NA35UCDtemporalgyri _4G8_9_5_28.jpg,0.0,2.7117802177817185,0.0,0.0,0.0,0.0,NA35UCDtemporalgyri _4G8
12416,NP1,2019-03-10 01:47:49,NA35UCDtemporalgyri _4G8_9_5,NA35UCDtemporalgyri _4G8/NA35UCDtemporalgyri _4G8_9_5_3.jpg,0.0,1.088235294117647,0.0,0.0,0.0,0.0,NA35UCDtemporalgyri _4G8
12417,NP1,2019-03-09 23:55:08,NA35UCDtemporalgyri _4G8_9_5,NA35UCDtemporalgyri _4G8/NA35UCDtemporalgyri _4G8_9_5_31.jpg,0.0,1.316185141509434,0.0,0.0,0.0,0.0,NA35UCDtemporalgyri _4G8
12418,NP1,2019-03-10 01:33:04,NA35UCDtemporalgyri _4G8_9_5,NA35UCDtemporalgyri _4G8/NA35UCDtemporalgyri _4G8_9_5_34.jpg,0.0,1.5483870967741935,0.0,0.5543478260869565,0.0,0.0,NA35UCDtemporalgyri _4G8
12419,NP1,2019-03-12 23:56:57,NA35UCDtemporalgyri _4G8_9_5,NA35UCDtemporalgyri _4G8/NA35UCDtemporalgyri _4G8_9_5_35.jpg,0.0,2.0125,0.0,0.0,0.0,0.0,NA35UCDtemporalgyri _4G8
12420,NP1,2019-03-09 20:57:53,NA35UCDtemporalgyri _4G8_9_5,NA35UCDtemporalgyri _4G8/NA35UCDtemporalgyri _4G8_9_5_36.jpg,0.0,3.60430524759793,0.0,0.0,0.0,0.0,NA35UCDtemporalgyri _4G8
12421,NP1,2019-03-12 00:48:41,NA35UCDtemporalgyri _4G8_9_5,NA35UCDtemporalgyri _4G8/NA35UCDtemporalgyri _4G8_9_5_37.jpg,0.0,2.0,0.0,0.0,0.0,0.0,NA35UCDtemporalgyri _4G8
12422,NP1,2019-03-16 01:31:48,NA35UCDtemporalgyri _4G8_9_5,NA35UCDtemporalgyri _4G8/NA35UCDtemporalgyri _4G8_9_5_38.jpg,0.0,1.6081495098039216,0.0,0.0,0.0,0.0,NA35UCDtemporalgyri _4G8
12423,NP1,2019-03-16 12:08:03,NA35UCDtemporalgyri _4G8_9_5,NA35UCDtemporalgyri _4G8/NA35UCDtemporalgyri _4G8_9_5_39.jpg,0.0,2.90625,0.0,0.0,0.0,0.0,NA35UCDtemporalgyri _4G8
12424,NP1,2019-03-10 01:02:47,NA35UCDtemporalgyri _4G8_9_5,NA35UCDtemporalgyri _4G8/NA35UCDtemporalgyri _4G8_9_5_40.jpg,0.0,3.0,0.0,0.0,0.0,0.0,NA35UCDtemporalgyri _4G8
12425,NP1,2019-03-09 15:59:02,NA35UCDtemporalgyri _4G8_9_5,NA35UCDtemporalgyri _4G8/NA35UCDtemporalgyri _4G8_9_5_41.jpg,0.0,1.5573593073593073,0.0,0.0,0.0,0.0,NA35UCDtemporalgyri _4G8
12426,NP1,2019-03-11 00:58:22,NA35UCDtemporalgyri _4G8_9_5,NA35UCDtemporalgyri _4G8/NA35UCDtemporalgyri _4G8_9_5_43.jpg,0.0,2.867924528301887,0.0,0.0,0.0,0.0,NA35UCDtemporalgyri _4G8
12427,NP1,2019-03-10 00:02:41,NA35UCDtemporalgyri _4G8_9_5,NA35UCDtemporalgyri _4G8/NA35UCDtemporalgyri _4G8_9_5_44.jpg,0.0,1.7576821773485514,0.0,0.0,0.0,0.0,NA35UCDtemporalgyri _4G8
12428,NP1,2019-03-12 22:53:37,NA35UCDtemporalgyri _4G8_9_5,NA35UCDtemporalgyri _4G8/NA35UCDtemporalgyri _4G8_9_5_45.jpg,0.0,3.0,0.0,0.04891304347826087,0.0,0.0,NA35UCDtemporalgyri _4G8
12429,NP1,2019-03-15 01:35:58,NA35UCDtemporalgyri _4G8_9_5,NA35UCDtemporalgyri _4G8/NA35UCDtemporalgyri _4G8_9_5_47.jpg,0.0,2.918918918918919,0.0,0.05434782608695652,0.0,0.0,NA35UCDtemporalgyri _4G8
12430,NP1,2019-03-10 01:43:49,NA35UCDtemporalgyri _4G8_9_5,NA35UCDtemporalgyri _4G8/NA35UCDtemporalgyri _4G8_9_5_48.jpg,0.0,2.163306451612903,0.0,0.0,0.0,0.0,NA35UCDtemporalgyri _4G8
12431,NP1,2019-03-15 01:37:04,NA35UCDtemporalgyri _4G8_9_5,NA35UCDtemporalgyri _4G8/NA35UCDtemporalgyri _4G8_9_5_49.jpg,0.0,2.919354838709677,0.0,0.0,0.0,0.0,NA35UCDtemporalgyri _4G8
12432,NP1,2019-03-10 20:18:53,NA35UCDtemporalgyri _4G8_9_5,NA35UCDtemporalgyri _4G8/NA35UCDtemporalgyri _4G8_9_5_52.jpg,0.0,2.821428571428571,0.0,0.0,0.0,0.0,NA35UCDtemporalgyri _4G8
12433,NP1,2019-03-14 23:19:07,NA35UCDtemporalgyri _4G8_9_5,NA35UCDtemporalgyri _4G8/NA35UCDtemporalgyri _4G8_9_5_53.jpg,0.0,1.0,0.0,0.0,0.0,0.0,NA35UCDtemporalgyri _4G8
12434,NP1,2019-03-11 00:58:18,NA35UCDtemporalgyri _4G8_9_5,NA35UCDtemporalgyri _4G8/NA35UCDtemporalgyri _4G8_9_5_54.jpg,0.0,2.0329807486057487,0.0,0.0,0.0,0.0,NA35UCDtemporalgyri _4G8
12435,NP1,2019-03-10 17:55:56,NA35UCDtemporalgyri _4G8_9_5,NA35UCDtemporalgyri _4G8/NA35UCDtemporalgyri _4G8_9_5_56.jpg,0.0,2.254372019077901,0.0,0.0,0.0,0.0,NA35UCDtemporalgyri _4G8
12436,NP1,2019-03-15 01:21:09,NA35UCDtemporalgyri _4G8_9_5,NA35UCDtemporalgyri _4G8/NA35UCDtemporalgyri _4G8_9_5_57.jpg,0.0,2.146195652173913,0.0,1.0,0.0,0.0,NA35UCDtemporalgyri _4G8
12437,NP1,2019-03-12 00:37:46,NA35UCDtemporalgyri _4G8_9_5,NA35UCDtemporalgyri _4G8/NA35UCDtemporalgyri _4G8_9_5_58.jpg,0.0,3.0,0.0,0.0,0.0,0.0,NA35UCDtemporalgyri _4G8
12438,NP1,2019-03-14 01:00:45,NA35UCDtemporalgyri _4G8_9_5,NA35UCDtemporalgyri _4G8/NA35UCDtemporalgyri _4G8_9_5_59.jpg,0.0,1.5579150579150582,0.0,1.0,0.0,0.0,NA35UCDtemporalgyri _4G8
12439,NP1,2019-03-13 22:48:44,NA35UCDtemporalgyri _4G8_9_5,NA35UCDtemporalgyri _4G8/NA35UCDtemporalgyri _4G8_9_5_6.jpg,0.0,1.0,0.0,1.0,0.0,0.0,NA35UCDtemporalgyri _4G8
12440,NP1,2019-03-10 18:02:44,NA35UCDtemporalgyri _4G8_9_5,NA35UCDtemporalgyri _4G8/NA35UCDtemporalgyri _4G8_9_5_60.jpg,0.0,1.0,0.0,0.0,0.0,0.0,NA35UCDtemporalgyri _4G8
12441,NP1,2019-03-12 22:47:47,NA35UCDtemporalgyri _4G8_9_5,NA35UCDtemporalgyri _4G8/NA35UCDtemporalgyri _4G8_9_5_7.jpg,0.0,1.0135135135135136,0.0,0.0,0.0,0.0,NA35UCDtemporalgyri _4G8
12442,NP1,2019-03-16 12:26:00,NA35UCDtemporalgyri _4G8_9_5,NA35UCDtemporalgyri _4G8/NA35UCDtemporalgyri _4G8_9_5_8.jpg,0.0,1.3677179064725578,0.0,0.0,0.0,0.18,NA35UCDtemporalgyri _4G8
12443,NP1,2019-03-09 20:59:42,NA35UCDtemporalgyri _4G8_9_5,NA35UCDtemporalgyri _4G8/NA35UCDtemporalgyri _4G8_9_5_9.jpg,0.0,1.2792051722899374,0.0,0.0,0.0,0.0,NA35UCDtemporalgyri _4G8
12444,NP1,2019-03-15 01:06:00,NA35UCDtemporalgyri _4G8_9_7,NA35UCDtemporalgyri _4G8/NA35UCDtemporalgyri _4G8_9_7_1.jpg,0.0,1.0,0.0,0.0,0.0,0.0,NA35UCDtemporalgyri _4G8
